Layer,dense_24
Weights
0.018469892,-0.11014928,0.09470231,0.28084734,-0.47150937,0.06660042,-0.15196317,-0.07768148,-0.1509343,0.43384862
0.09283851,-0.40850082,-0.057575386,0.11838282,-0.48430195,-0.14751962,-0.13180983,0.06019651,0.12576272,0.45376906
0.11792319,-0.25536236,-0.051934704,0.06652355,-0.46282867,0.07008868,-0.36130205,0.17942238,0.05929406,0.42353815
0.23690717,-0.202125,-0.18991049,0.063696876,-0.19515483,0.06640738,-0.24639717,0.25499842,-0.11049608,0.22502173
0.25798246,-0.2121282,-0.061857678,-0.01594257,-0.19598427,0.07120762,-0.29366228,0.30348542,0.082657434,0.1340306
0.18259835,0.018934676,-0.03401417,0.11145699,-0.090600245,0.023729885,-0.39686844,0.05886551,-0.00241964,0.013379778
0.08000569,0.14292271,-0.06454985,-0.003852077,-0.067431636,0.111455865,-0.23074895,0.21825151,0.06478633,0.104333065
0.015272187,-0.12265678,-0.08827822,-0.22907649,0.04251294,0.07370203,-0.09468405,0.14764094,0.13641398,0.033063956
-0.026230698,-0.1369373,0.062840424,-0.14659128,0.01490438,0.14675729,-0.23986024,-0.032462686,-0.009013416,-0.23600894
0.20500489,-0.26897973,-0.5549609,-0.30749312,0.18405089,0.19522941,-0.25460258,-0.22225495,0.26214248,-0.31616858
-0.18043949,-0.78640366,-0.93351537,-0.666267,0.029141879,0.55632573,0.13179396,-0.34573814,0.10117619,-0.47640806
-1.141171,-1.4241183,-0.392613,-1.7126298,-0.18971701,0.75826627,-0.25002012,-0.6284735,-0.042432062,-0.56742126
-1.200679,-0.5921553,-0.6250758,-0.6943254,0.22607839,0.04502775,-0.13799697,-1.2497196,0.0949012,-1.0297368
-0.54808515,-0.35438475,-0.55506384,-0.28538427,-0.68907326,0.22842151,0.009734241,-0.5239115,-0.15066636,-0.50603443
0.28019217,-0.12210999,-0.223772,-0.16662608,-0.3412595,-0.05701779,-0.059206188,-0.23497623,-0.1428387,-0.20218876
-0.3857756,-0.22971666,0.20397033,-0.2259339,-0.42717415,-0.349604,0.0021233228,0.5529297,-0.52106297,-0.6230243
0.03806782,-0.24800362,0.06311807,-0.12751089,0.21422875,-0.57971555,-0.40659112,0.3075019,-0.8050704,-0.90601987
0.18390965,-0.43585962,-0.001754823,0.0847039,-0.09550066,-1.1969111,-0.8962021,0.5879912,0.08726888,-0.7934413
-0.6569268,-0.13295822,0.37223375,0.3051856,-0.019096818,-1.176775,0.001089636,0.19925039,-0.04311391,-0.57119894
-0.20160654,-0.42639247,0.06857012,0.06496979,0.12701817,-0.22874935,-0.20190579,0.13722444,-0.06313897,-0.2351755
-0.13134263,-0.50609064,-0.09796939,-0.008127542,0.013911711,-0.19761546,-0.3478738,0.20893306,0.15657355,-0.13410722
-0.1493858,-0.27841762,0.032244135,0.04884792,0.01148057,-0.15077722,-0.19855049,0.45883277,0.16338103,-0.35567003
-0.05389887,-0.41453183,-0.0015390383,-0.05385768,-0.13637123,0.094227806,-0.2198583,0.2645377,0.016248,0.0954792
0.09872506,-0.45705584,-0.029461225,-0.04300201,0.06250416,0.077393405,-0.08945049,0.20390649,0.16539265,-0.12408841
0.010670223,-0.14078638,0.21256779,0.004561106,-0.18250522,0.031227494,-0.21315865,0.09699684,0.038213752,-0.082834385
0.0011821695,-0.27237973,0.007912503,0.036948442,-0.1415593,0.09942336,-0.14997953,0.21688811,-0.020191194,-0.12968099
0.11381419,-0.069129154,-0.029910313,0.098774515,-0.27355963,-0.00042089896,-0.19472308,0.34989986,0.18019675,-0.15026562
0.07658604,-0.012100576,-0.029471377,0.0578003,-0.23673442,-0.098529555,-0.24405555,0.07969525,0.17657264,0.117435396
0.15184753,0.032607283,0.057838254,0.14290158,-0.40893018,-0.13500106,-0.21843861,0.16554274,-0.15499331,0.25465804
0.17146882,-0.010955995,0.052402105,0.101335794,-0.31394637,-0.21228519,-0.4648191,0.18889417,-0.11512501,0.15839425
0.3528108,-0.16475138,-0.05892449,0.104607984,-0.3554876,-0.13088277,-0.39358932,0.19054937,0.07303933,0.086261384
0.2278244,0.050707705,-0.059386183,0.028828597,-0.21960227,-0.015175536,-0.3787094,0.21886641,-0.03550384,-0.019433329
0.18908903,-0.05680323,-0.14419642,0.2003119,-0.041766107,-0.050196197,-0.59530336,0.2832622,0.056270722,0.03966671
0.08877684,-0.091214664,0.08433445,0.053592812,-0.10386996,0.089278325,-0.5065442,0.13936557,0.10756751,-0.002714474
0.15171766,-0.26052368,0.08262407,0.12074362,-0.049109887,0.2904253,-0.33253035,0.09473775,0.064525604,-0.10548699
0.09406547,-0.27311653,-0.073331155,-0.010991734,-0.08034348,0.1923886,-0.23101136,-0.09637295,0.07389319,0.0969774
0.10471189,-0.24043544,0.018813128,0.16195959,-0.20703256,0.16478683,-0.4100507,0.10783387,0.18832625,-0.14142123
0.2257527,-0.56227636,-0.11424307,-0.5995884,-0.07194941,0.48133302,-0.5453939,0.029416773,0.0897778,-0.30195114
0.06987627,-1.0722818,-1.2921125,-1.3147063,-0.19527642,0.8467832,-0.6612515,-0.5009873,0.34179714,-0.41620186
-1.422169,-1.3105694,-1.3970519,-1.815,0.01799423,0.71982455,-0.932372,-0.8065154,0.104273155,-0.5917423
-1.3761119,-0.59238833,-0.7699393,-0.75097144,-0.1574933,0.17508483,-0.50598997,-0.90789795,0.32087046,-1.3432599
-0.6472215,-0.36599684,-0.539856,-0.41032913,-0.45146173,0.0065608653,-0.34939855,-0.43320182,0.4036804,-0.45438474
-0.12513176,-0.16352601,-0.079110496,-0.30460733,-0.1974139,-0.24723123,-0.09510457,0.37690797,-0.118730046,-0.21974188
-0.24377213,-0.23224021,-0.5816822,-0.21637107,-0.57038397,-0.3054557,-0.19821341,0.47078303,-0.53615403,-0.39863464
0.2502233,-0.35281685,-0.1189203,0.079216935,-0.053545527,-0.6892353,-0.44461948,0.24593732,-0.5613742,-0.8107121
0.059007615,-0.31362534,0.079505704,0.300643,-0.5764541,-1.1381949,-0.706711,0.416746,-0.17956096,-0.4583324
-0.17559132,-0.33200294,0.15842591,0.4081031,-0.45910695,-0.69798255,0.033361662,0.24747725,-0.19430289,-0.48234934
-0.07537859,-0.80600125,0.28516892,0.13073862,-0.19386835,-0.3870157,-0.28597638,0.19132285,0.01024546,-0.08141844
-0.14557971,-0.4582718,-0.11787811,0.06743998,-0.157475,-0.19740188,-0.31236416,0.2373009,0.10964107,0.1614615
-0.1795552,-0.067257,-0.051014293,0.16730976,-0.08398509,-0.11282138,-0.059095856,0.11105145,0.07397545,-0.019925613
-0.14629184,-0.17923082,-0.08879554,0.046209484,-0.08705816,0.07313686,-0.18101723,0.06592645,0.14400196,0.0075746765
-0.07165476,-0.28162572,0.038993165,-0.06493542,-0.12715386,-0.023797672,-0.26204315,0.06293868,0.14071278,-0.0739183
0.057622172,-0.22691648,0.08662809,-0.17085701,-0.19506864,0.09878175,-0.2610387,-0.07289971,0.07431143,0.07359519
-0.08637606,-0.05484737,0.013448314,-0.34532264,-0.07486473,0.29117498,-0.14810093,0.18184568,0.09700686,-0.0069860662
-0.015404976,-0.02594858,-0.011503754,-0.29393408,-0.13950978,0.14864859,-0.19664347,0.21641356,0.04134047,-0.005179079
0.23958686,0.039168235,-0.02447688,-0.055499412,-0.1233131,-0.07117331,-0.36471185,0.097302854,-0.03686419,0.02456746
-0.0011871187,0.2065982,0.12901452,0.19397312,-0.6444491,-0.22602026,-0.2945298,0.38415375,-0.17488612,0.069493406
-0.11677604,0.39665195,0.16554148,0.33879024,-0.4135745,-0.4170884,-0.36857378,0.34841067,-0.45374593,0.19542721
0.19858669,0.08636828,0.14207783,0.25979376,-0.14607286,-0.3472613,-0.5345872,0.29167864,-0.112528205,-0.024929391
0.3308656,-0.002455644,0.06177348,0.10572755,-0.114526935,-0.24801007,-0.66894585,0.30264536,0.0086342,-0.09910412
0.2986337,-0.15222028,0.07298148,0.13084625,-0.053624496,-0.06371529,-0.617164,0.23834679,-0.07188769,0.024386572
0.2581944,-0.24816659,0.032856416,0.18599464,-0.025579808,-0.15714172,-0.44169632,0.17002295,0.10123311,-0.050621767
0.13430187,-0.35962746,-0.035852555,0.26783258,-0.04623215,-0.03325489,-0.24309991,0.039194476,0.061603114,-0.010095507
-0.10004203,-0.25696754,-0.15025878,0.17996076,-0.07368625,0.20707802,-0.13866965,0.10217457,0.17613128,-0.24616341
-0.08246396,-0.41565743,-0.03534083,0.33824646,-0.074364044,0.15660606,-0.42022586,-0.008011983,0.09455736,-0.13056199
0.25254044,-0.79376215,-0.095966175,-0.18194273,-0.18925077,0.49770463,-0.4078074,-0.10128671,0.16594762,-0.41902
0.16180386,-0.91626775,-1.3362464,-2.2856917,-0.5710954,1.0679566,-0.625643,-0.35152912,0.028678425,-0.48044962
-1.1340582,-1.2071244,-1.251141,-0.8226348,-0.53474945,1.0491939,-1.2439442,-0.38300788,0.18820845,-0.7386481
-1.3522116,-0.55412656,-0.2192761,-0.96395075,-0.5346483,0.4291142,-1.1027675,-0.07472504,0.406345,-1.1999153
-0.5624296,-0.3428118,-0.5223655,-0.41161337,-0.44886854,0.24168095,-0.7045898,0.25651997,-0.29931554,-0.45204943
-0.11974957,-0.25668034,-0.07932044,-0.3553528,-0.18638887,-0.16807435,-0.1154718,0.22437368,-0.19005814,-0.20943424
-0.26503834,-0.005848034,-0.3170398,-0.45054573,-0.37803763,-0.4391039,-0.14839514,0.53108364,-0.42799136,-0.34633884
0.21543095,-0.24616297,-0.14717297,-0.00019086419,-0.24190126,-0.58636117,-0.30929896,0.52718776,-0.67487127,-1.0298333
0.18570416,-0.37950036,0.21198793,0.59215516,-0.5897037,-1.0399771,-0.7481293,0.36360875,-0.41241372,-0.43644166
-0.1080827,-0.3204948,-0.102022566,0.18649763,-0.34086004,-0.14016768,-0.11628233,0.31620386,0.19226028,-0.2806414
0.1208715,-0.883521,0.27833983,-0.0399333,-0.32556653,-0.1587622,-0.25734806,0.20279065,0.02017998,0.11603748
-0.14146006,-0.6471765,0.2118496,0.008168823,-0.38641483,-0.18068683,-0.2751354,0.0217218,0.14157134,0.17444247
-0.18653975,-0.27247906,-0.13116185,-0.090609446,-0.09784335,0.13855033,-0.07529825,0.062396802,0.1819032,-0.03338566
-0.104736015,-0.16991754,-0.10977528,-0.31319955,-0.019954128,0.27623713,-0.060710274,-0.12822762,0.13418435,0.07125824
0.009585132,-0.26750997,-0.19806862,-0.5387243,0.059427194,0.24569494,-0.23868138,-0.016128313,0.1514502,0.051146526
-0.18473808,-0.048125625,-0.10328448,-0.43116865,0.028251458,0.22750182,-0.06479329,-0.03876935,0.2572655,0.12062284
0.06144413,0.04886487,-0.05918196,-0.4895426,0.051848438,0.23224084,-0.22097419,-0.022696877,0.21004589,0.15889406
-0.042199843,-0.09316975,-0.054287888,-0.47687584,0.09742996,0.3110241,-0.22444697,-0.15089397,0.14008151,0.047042985
0.06267221,0.25225356,-0.27922425,-0.053831436,-0.2608798,0.21296097,-0.0373454,0.14504942,-0.018694019,-0.20208667
0.01463238,0.52668476,-0.12960179,0.12311512,-0.8424522,-0.003072401,-0.2746745,0.25972497,-0.102900475,-0.09309004
-0.13385198,0.7481396,-0.14217138,0.101220936,-0.15220623,-0.18799242,-0.48495016,0.46363673,-0.35953495,-0.14270942
-0.06443138,0.3424839,0.008565782,0.17177048,-0.09212904,-0.27900422,-0.523888,0.5016177,-0.3079746,-0.08407824
0.20763186,0.017712912,0.112338774,0.15580066,0.004364856,-0.43541208,-0.4576145,0.32376274,-0.23564307,-0.0033093593
0.15710163,-0.262122,-0.048698477,0.11987119,-0.020395266,-0.3872676,-0.5040161,0.2799165,0.051215086,0.036860317
0.027875405,-0.18853776,-0.0029840777,0.13732551,-0.039339785,-0.3929555,-0.36008883,0.2292399,0.17425337,-0.0554479
0.1835701,-0.5069721,0.012761034,0.27111962,-0.07740962,-0.21518596,-0.27792898,0.34841782,0.13544577,-0.011458049
0.105230145,-0.14462928,-0.1386123,0.035058524,-0.0571868,-0.06423396,-0.297819,0.3026409,0.09347062,-0.02794107
0.21323383,-0.44882193,-0.12028331,0.18654771,-0.12071707,-0.062058337,-0.4101108,0.22404608,0.16477063,-0.13214464
0.29155383,-0.7521951,-0.2129973,0.11857891,-0.624478,0.4499277,-0.21267332,-0.29975426,0.104595,-0.26256835
0.25222394,-1.7414906,-0.92201114,-2.0511405,-0.5740293,1.2973559,-0.31243002,-0.5725916,-0.32528585,-0.6584924
-0.9861012,-0.45294717,-0.5574743,-0.28854215,-0.7068038,1.4685476,-1.1376784,-0.31654015,-0.4556374,-0.46461043
-1.1386496,-0.38257882,-0.010437141,-0.9863735,-0.8320668,1.1600304,-1.0068694,-0.15641008,0.04747179,-1.064963
-0.22630005,0.20874944,-0.46506146,-0.18360893,-0.45726287,-0.08942251,-0.32253858,0.18030713,0.13053142,-0.45193645
-0.103520684,-0.15307747,-0.06122313,-0.50940454,-0.2849816,-0.18361871,-0.11414735,0.45487583,-0.19690691,-0.33315027
0.15640773,0.19969407,-0.50361663,-0.345275,-0.46675634,-0.49860764,-0.2442581,0.3885405,-0.6211502,-0.646933
-0.3170238,0.10509592,-0.5392528,0.12505865,-0.7230871,-0.4242189,-0.5132352,0.8041549,-0.8748544,-0.7779975
-0.061199933,-0.36943066,-0.21545298,0.7068858,-0.24991058,-0.8710801,-0.5936594,0.41338602,-0.16343093,-0.42309725
-0.4963433,-0.2530612,-0.21589783,0.2673905,-0.32267052,-0.08150873,-0.094834544,0.4311392,0.08533806,-0.119877055
-0.25512996,-0.49212003,0.13617747,-0.32928234,-0.066460736,-0.03941305,-0.075227395,0.06239598,0.13220498,0.17012735
-0.003682188,-0.7331396,-0.116707765,-0.27483335,-0.00139549,0.1756305,-0.16174647,0.017460838,0.021017708,0.15618387
0.03624941,-0.46411753,-0.37576354,-0.5057203,0.019897364,0.11002112,0.14255555,0.09278623,0.32958686,0.17161952
-0.038243737,-0.3704186,-0.43824652,-0.5245745,0.08159429,0.08996955,-0.009730828,-0.0051447777,0.22372822,0.34123334
-0.21667707,-0.38902166,-0.55234474,-0.47889057,0.24496253,0.09417951,0.09432345,0.15435317,0.28979954,0.13414401
-0.11992093,-0.18826011,-0.7029971,-0.3878278,0.32188937,0.117871806,-0.03910701,0.16128063,0.22161703,0.20117587
0.028431963,-0.14591558,-0.5745088,-0.19871025,0.20560732,0.15128158,-0.05193664,0.12382786,0.13041444,0.2950335
-0.2634836,-0.19063452,-0.7363112,-0.101195656,0.34558687,0.16318922,-0.0043070186,-0.06995651,0.117308885,0.020323213
-0.09551444,0.2896348,-0.8628404,0.035433352,-0.58636975,0.38917664,0.063203126,0.005649108,0.28361753,-0.08316841
-0.42693633,0.677236,-0.6369141,0.16178364,-0.8539657,0.037604664,-0.3018006,0.29441893,0.2841008,0.010673915
-0.6672425,0.62708914,-0.5037499,0.0648254,0.11340632,-0.18704967,-0.59062105,0.3505171,-0.050876193,0.12762894
-0.47684553,0.26132426,-0.1995555,0.021880677,0.34942377,-0.22135529,-0.22237483,0.40920413,-0.19370876,0.25322953
-0.08864601,-0.04673858,-0.26673052,0.17248823,0.1264035,-0.21039693,-0.374156,0.314854,-0.15527785,0.27494973
-0.120400116,-0.10115978,-0.11145586,0.030495696,-0.097326405,-0.26409438,-0.35905427,0.36930418,-0.13164571,0.18417323
-0.0053950683,-0.1054337,0.050272074,0.055319123,0.024963662,-0.37915933,-0.23424281,0.11313539,-0.07997774,0.16414295
0.1918511,-0.1130165,-0.0652257,0.19807212,-0.25793353,-0.6836782,-0.157015,0.20429108,0.019079164,0.4451258
0.26788774,-0.21429925,-0.052266087,-0.08622143,-0.22427666,-0.58081645,0.019312073,0.14746018,0.00871042,0.20687261
0.20865978,-0.40569487,-0.13405609,-0.05949043,-0.22764666,-0.76508445,-0.10305366,0.19690533,0.16428728,0.17421508
0.14199927,-0.41342738,-0.23661709,-0.27813587,-0.63253367,0.057009194,0.362688,-0.30002952,0.24032436,-0.15483801
0.22890617,-1.1915942,-0.33033565,-1.39385,-1.0221411,0.77745056,0.0012163843,-0.8929517,0.19428773,-0.56991285
-0.61258423,-0.30392855,0.09501824,-0.05783743,-0.7772088,1.4611484,-0.7794328,-1.0628107,-0.3239986,-0.68015885
-1.0469412,-0.28690583,-0.027409593,-0.610716,-0.6409757,0.93978626,-1.0679989,-0.443488,0.48168573,-0.56983286
-0.28345987,0.23148437,-0.27272728,-0.3806675,-0.47160193,0.03343382,0.011821272,0.25469342,0.024738325,-0.5411257
-0.031861342,0.08321197,-0.088597454,-0.25301084,-0.090575635,-0.06810172,-0.04828823,0.26823577,-0.08461242,-0.26923218
0.044404984,-0.23890834,-0.25720236,-0.38649827,-0.36656767,-0.2396658,-0.17382953,0.6589451,-0.35312554,-0.7371704
-0.331466,-0.34384736,-0.57028705,-0.62379026,-0.56384605,-0.52135,-0.41019705,0.71306235,-0.83319247,-0.6411043
-0.16851653,-0.0391591,-0.53912324,0.02363239,-0.29289752,-0.37276596,-0.59686494,0.56197554,0.10918391,-0.25213292
-0.27005067,0.09752664,-0.39799473,-0.13355638,-0.5241409,0.036704246,-0.17966437,0.38678324,-0.0008822682,0.28934863
-0.16744049,-0.32144776,-0.40511897,-0.36820605,-0.1474476,-0.0018028911,-0.031921495,0.11887127,0.27988517,0.29226747
0.15973228,-0.14362927,-0.84520113,-0.38159424,0.14396878,0.22421274,0.1390136,-0.067031674,-0.009774466,0.3221703
0.016490964,-0.12007148,-1.0284883,-0.43560454,0.27588227,0.05327818,0.18261887,0.25248015,0.16305211,0.15876225
-0.10838309,-0.2616784,-0.6225148,-0.36557722,0.34540635,-0.017982299,0.09933271,0.27632427,-0.03521233,0.17882292
-0.09246775,-0.042846493,-0.51778555,-0.17221868,0.29903546,-0.055956136,0.1876017,-0.05659608,0.073590115,0.25161085
-0.016492443,-0.38820952,-0.60388887,-0.057109594,0.37972072,0.09579828,-0.013336973,-0.069961846,-0.17525844,0.2511812
-0.05906022,-0.42743054,-0.56254864,-0.12534659,0.5161999,0.1942522,0.24303408,-0.13886808,-0.11009896,0.07553981
0.0642128,-0.061918784,-0.57982415,-0.037797876,0.6510755,0.2215042,0.11203876,-0.6497561,0.05371535,-0.25584862
-0.18619727,0.22370753,-0.51051795,0.10074216,-0.09305152,0.21011789,0.09245267,-0.89470893,0.321192,-0.04516159
-0.6536528,0.72315705,-0.48793694,0.24088055,-0.4552197,-0.08286326,-0.29525313,-0.15168309,0.16684341,0.19210163
-0.89103234,0.50399786,-0.4784228,0.07452264,0.1355616,-0.1836315,-0.44655642,0.33337083,0.028031116,0.21002571
-0.7154672,0.14230314,-0.3852659,0.0017311984,0.26961368,-0.34154686,-0.13167766,0.41680616,0.015299771,0.25797886
-0.15034027,-0.031919755,-0.3680157,0.041029245,0.07304369,-0.42961654,-0.17336935,0.33497506,-0.07883715,0.33417198
-0.06309417,-0.048934836,-0.18300894,0.10214715,-0.010088098,-0.24699163,-0.2357173,0.2621464,-0.07816893,0.30482885
-0.013319026,-0.2930866,0.07010426,0.00057901756,0.022209728,-0.36026376,-0.37339547,-0.028443277,0.17901441,0.3672298
0.054824196,-0.28913546,-0.03141301,-0.18547416,0.09070747,-0.40727824,-0.19098583,-0.038260054,0.21362904,0.3123219
0.06204104,0.042727537,-0.06609138,-0.5348453,0.22152412,-0.8286528,0.10372281,0.037816823,0.2663308,0.372874
0.22335641,-0.03764791,-0.16821976,-0.6271792,0.014164191,-1.1742628,0.37633157,0.062030885,0.30980554,0.32030332
0.33180025,-0.11472438,-0.42816147,-0.62226176,-0.37010443,-1.2501566,0.6912556,-0.26614723,0.590619,0.41303167
0.47822204,-0.8691623,0.18746245,-1.2058619,-0.1509642,-1.3735008,0.39430022,-0.67717624,0.69125557,-0.8000204
-0.09861612,-0.3497335,0.63309187,0.29113558,-0.49528763,0.0961341,-0.40476185,-0.0450965,-0.036793042,-1.8232332
-0.73964113,-0.51929003,0.6086562,-0.48382342,-0.35498384,0.73359543,-0.96353316,0.2452995,-0.019345962,-0.9283321
-0.28730893,0.11180605,0.25829303,-0.27878496,-0.5543357,-0.4797224,-0.2907061,0.17704383,-0.42138928,-0.37423703
0.031379703,0.18471207,-0.13150795,-0.11069829,-0.053107463,-0.09429231,0.03180891,-0.24725825,-0.076849304,-0.106653556
0.17603865,-0.16718422,-0.3381898,-0.26519325,-0.086872116,-0.29765165,-0.30955985,0.331369,-0.2559246,-0.42951864
0.030073293,-0.32297686,-0.24519534,-0.5945823,-0.42763662,-0.5664813,-0.2754498,0.72347873,-0.62264556,-0.69232345
-0.058805633,0.32680094,-0.45135504,0.059790708,-0.51618296,-0.07417252,-0.5512852,0.5051749,-0.03913716,-0.1645663
0.072135925,0.13264063,-0.9050498,-0.41648886,-0.10463471,-0.01003863,-0.25681,0.2784569,-0.17272362,0.4453196
-0.028182387,-0.1967455,-1.02597,-0.31301337,0.16779323,0.10637358,0.18712573,0.10141812,0.024635037,0.35478303
0.20371836,-0.06389105,-1.0691224,-0.36633897,0.33740434,-0.063102946,0.3513496,0.1654704,-0.11472257,0.16136482
0.12042629,-0.16203855,-0.7545929,-0.38815787,0.31231862,0.11119491,0.016190285,0.040225483,-0.034070615,0.19001798
0.04493303,0.16462938,-0.45936078,-0.286952,0.33523923,-0.13212459,0.010785863,-0.045088213,-0.1436056,0.17225239
0.06744575,-0.17603023,-0.2850406,-0.1442823,0.30442733,0.020041112,0.0060413163,-0.12988923,-0.009428478,0.085079014
0.075256705,-0.7032412,-0.19970226,-0.16936709,0.39350274,0.16512538,0.18857005,-0.11335738,-0.16751426,0.018259445
-0.002484627,-0.6027161,-0.06516323,-0.19598551,0.5493486,0.21917436,-0.04679737,-0.3816239,0.0009123314,-0.054450992
0.0288237,-0.16096933,-0.0708446,-0.040551912,0.4510087,0.30859095,0.17150697,-1.0301799,0.16944242,-0.31192106
-0.4595386,0.3320165,-0.016752556,0.23807707,-0.283656,0.20682374,-0.008632695,-1.0755366,0.2934792,0.059815876
-0.7437171,0.549882,-0.14513761,0.09905542,-0.12849121,-0.117525965,-0.2885484,-0.26315686,0.014904062,0.15390551
-0.8315494,0.385311,-0.26065624,-0.006675089,0.25572938,-0.30797866,-0.031041274,-0.0015253512,0.23129237,0.26202965
-0.5962118,0.106305085,-0.25000668,-0.009558066,0.2873885,-0.45318785,0.04642256,0.20876725,0.10980918,0.35363272
-0.15967646,0.30657172,-0.17575024,0.017438486,0.2877466,-0.24544032,-0.19121271,0.10987988,-0.1092926,0.2868909
-0.031442236,-0.2543991,-0.14515533,0.112546064,0.28237423,-0.14838788,-0.18484297,0.06818256,0.011786268,0.28919727
-0.0988627,-0.48542464,-0.07832622,-0.11655669,0.20968542,-0.07551289,-0.029011216,-0.13482252,-0.010045935,0.33827692
-0.28181708,-0.28320846,-0.22536832,-0.33709684,0.32554254,-0.05186214,-0.07176102,0.10569054,0.09070082,0.30480304
-0.022735802,-0.1717369,-0.055022616,-0.5630358,0.30648378,-0.35874262,0.089091346,0.010609797,-0.111958265,0.2521233
0.13211022,-0.61191386,-0.16868216,-0.82762945,0.21726535,-0.38135514,0.25457147,-0.03333208,-0.066509366,0.23364133
0.2850783,-0.673174,-0.20816159,-0.40353084,-0.18302059,-0.8578801,0.65755665,-0.27626556,0.14751022,-0.28818336
0.36920667,-0.98625976,0.45910195,-0.42509115,-0.4772021,-1.1890111,0.48997286,-0.08786163,0.15511249,-0.9934732
0.14093062,-0.4841557,0.7489306,0.029418768,-0.22970866,-0.5823619,-0.42255378,-0.039652597,-0.035030667,-1.0396417
-0.4951956,-0.48018223,1.1729597,-0.6384971,-0.36232188,0.04519167,-1.0114883,-0.19720455,-0.39413813,-0.6728739
-0.2835897,-0.34316224,0.39685676,-0.2987994,-0.28523022,-0.25838625,-0.3749445,-0.31793272,-0.39491618,-0.3310026
-0.1345075,-0.023953779,-0.25983158,-0.20129861,-0.302838,0.31115788,-0.17787437,-0.27751353,-0.20518658,-0.32930866
-0.09922764,-0.09680602,-0.32402417,0.10582876,-0.076801494,-0.32213774,0.03763453,0.21270564,-0.3375026,-0.2809234
-0.20978415,0.21727952,-0.31906658,-0.022808973,-0.40033332,-0.45170915,-0.14865804,0.64947414,-0.43510082,-0.57640374
-0.5424722,0.28348497,-0.34082425,-0.05855523,-0.063611604,-0.092155285,-0.6010304,0.29463494,-0.26637605,0.044105407
-0.17979403,0.318946,-0.69001275,-0.31872532,0.3706279,0.04234988,-0.7575682,0.13636951,-0.6127204,0.2645703
0.235599,-0.14241242,-0.6911593,-0.4478664,0.3583705,-0.0653043,0.16387418,0.16858004,-0.09912696,0.09519662
0.17855026,-0.49487403,-0.36580306,-0.4964781,0.25637585,-0.13559212,0.16383287,-0.055475686,-0.08671076,0.19114676
0.3077751,-0.53149545,-0.12616216,-0.47982013,0.24850346,-0.098219536,-0.024638575,-0.14994217,-0.49092397,0.041721426
0.18615936,0.16421692,-0.1330101,-0.1417539,0.23780362,0.012010033,0.13127014,-0.1537762,-0.3096536,-0.026188618
0.10270617,-0.23582725,-0.13384895,-0.13654953,0.25848353,0.08569074,0.18353526,-0.26758838,-0.28036556,-0.07143077
0.0814033,-0.79885113,-0.087643184,-0.21867584,0.26563877,0.25544888,0.18544146,-0.1752238,-0.122362666,0.0017121767
0.09120263,-0.6173591,-0.033805728,-0.18797274,0.34395528,0.02715017,0.33585545,-0.5020563,0.17064375,-0.036529075
0.05424074,0.04199796,-0.0167771,0.070432894,0.28676957,0.09910452,0.07382512,-1.0354174,0.29601458,-0.15407872
-0.20020391,0.29863855,0.079731554,0.05253659,-0.21045661,-0.058568355,-0.109769225,-0.611703,0.28075853,0.026715444
-0.9368034,0.56897116,0.0064605703,-0.0025363795,-0.12128884,-0.17422329,-0.15559942,-0.20070077,0.13657336,-0.055068474
-0.784971,0.39007884,-0.22894189,-0.021084696,0.15550794,-0.22363394,-0.016098533,-0.06714116,0.119076006,0.17604597
-0.75753564,0.20034164,-0.08365803,-0.0840186,0.36690012,-0.2893887,0.034896325,0.030565316,0.019607617,0.36219162
-0.1862456,-0.0547604,-0.20413713,0.021901336,0.4468167,-0.28524226,-0.31312647,0.18243611,-0.048470978,0.2578588
-0.08754918,-0.44563714,-0.067525774,0.028436204,0.2271804,-0.14089823,-0.14827222,0.41471574,-0.06024856,0.21904366
-0.18412541,-0.5907899,-0.12978116,-0.14253919,0.34751824,-0.26387724,-0.0476128,0.39391422,-0.11589757,0.103258364
0.028996594,-0.32482243,-0.05114166,-0.28309724,0.14587797,-0.069914915,-0.08047328,0.28322166,-0.24803063,0.16572478
0.05283196,-0.25638083,-0.22849426,-0.095222734,0.041109037,-0.18275125,0.124579504,0.08771305,-0.25680727,0.13064896
0.01567246,-0.14932469,-0.23105313,-0.3573297,0.15365665,0.030853596,0.3130299,0.1622125,-0.44929853,0.024262974
0.21357636,-0.21193995,-0.03880333,-0.24423541,-0.22063203,0.037855797,0.27949563,0.32281312,-0.5774497,-0.6227549
0.34268895,-0.22676037,0.30348727,-0.19688852,-0.49833387,-0.21791191,0.20214313,-0.16322482,-0.41057444,-1.3759136
0.11453122,-0.20533545,0.5344632,-0.544492,-0.17135102,-0.9236022,0.08579035,-0.6064147,0.20634826,-0.82313114
-0.7039049,0.029649323,1.021311,-0.5796036,-0.6066013,-0.5740638,-0.86720806,-0.66716284,-0.5241036,-0.47685575
-0.42249972,-0.15985265,0.5164337,-0.39092126,-0.35735708,-0.4799448,-0.4181856,-0.33679453,-0.41613376,-0.25911072
-0.27012813,-0.11304505,-0.13893232,-0.2356639,-0.2761246,0.20931865,-0.27145264,0.20895228,-0.335513,-0.34773642
0.022312995,0.007481386,-0.2016863,0.32666174,0.23513328,-0.19811894,0.050390497,-0.09227858,-0.23453242,-0.09625377
